x,y
0.10843907549292672,-0.07084787202836323
0.10913782711882616,-0.07119730651378652
0.10982906645439625,-0.07154247165535427
0.11052235486640657,-0.07189191675600148
0.1112213142877713,-0.07223700306331296
0.11192552113289603,-0.07258070743281275
0.11263622108354078,-0.07291719541068853
0.11335630254878104,-0.07324983079226098
0.11407173750309837,-0.07358738902847888
0.11477828046623857,-0.0739186095872848
0.11548896755138355,-0.07425129588162767
0.11619835384265563,-0.07458423852677167
0.11690793856148979,-0.074917061590695
0.11761170576080231,-0.07525106257287928
0.118324600487895,-0.07557664608173725
0.11903656593150255,-0.07589871073647889
0.11975798558021314,-0.07621048222349362
0.12048388332670493,-0.07651883085913987
0.1212178480060255,-0.07682268974550392
0.12194875569374554,-0.07711744460933129
0.12268416226112565,-0.0774135379892978
0.1234293299662274,-0.07770258405318226
0.12418243768901344,-0.07799751288092953
0.12492607100232614,-0.07829797459662777
0.1256617350890077,-0.07859382939559123
0.12639614685858394,-0.07889556843913323
0.12712179061991116,-0.07918750767945854
0.1278415727008904,-0.07947682595552999
0.12856546053607135,-0.07976523206475007
0.12929774531542715,-0.08004695444639287
0.13003637320837175,-0.0803242654554458
0.13078220362908383,-0.08061044701772484
0.13152004671048967,-0.08090398974715736
0.13224907732421665,-0.08118991293181523
0.1329864130359798,-0.08148365196781616
0.13371740715617428,-0.08177416211066303
0.1344397282175472,-0.08207402391819754
0.1351662196589597,-0.08236973107599095
0.13590033285363814,-0.08266376442160857
0.13663645274910532,-0.08295939651328109
0.137380825211212,-0.0832471975668007
0.13813295730092212,-0.08353124825352368
0.13888061625294848,-0.08381454985526204
0.1396242977244167,-0.08409847983452264
0.1403655853589071,-0.0843896725628451
0.14111004005190428,-0.08468184243954806
0.14185768633741472,-0.0849642498547712
0.14261272304841333,-0.0852476837744835
0.14336907144208527,-0.085526940476609
0.1441284366364152,-0.0858150086802867
0.14487962146439887,-0.08610427896932463
0.1456259990235852,-0.08639227166464067
0.14636333885323427,-0.08667218851294485
0.14709136736302433,-0.08694458350615746
0.14781488419258038,-0.0872081966084021
0.148537738380696,-0.08747721250853999
0.14926546383706824,-0.08774284732536836
0.14999794389903187,-0.08801184779152071
0.150739665927827,-0.08827244432349768
0.15148544566877933,-0.08852766708396444
0.1522285816157105,-0.08878747833632464
0.15296363387020917,-0.08904997716564605
0.1537021704655099,-0.08931174106840561
0.1544410359517397,-0.08957186195665585
0.15517481743372702,-0.08982270281751609
0.1559064109774474,-0.09007825127536194
0.15664178662259579,-0.09033888205412373
0.15738383618214583,-0.09059973825062752
0.15811710729408893,-0.09085726390017408
0.15884292003764516,-0.09111254374687236
0.15956596529290856,-0.09137077283077794
0.16029095394065457,-0.09162149739563985
0.16102459859799603,-0.09187126247291925
0.16175067633425425,-0.09211088533982166
0.1624793438335835,-0.09234101007572473
0.16321601749883144,-0.09258082930454371
0.16394989519248,-0.09282283491836471
0.16468681496221968,-0.09306882844726194
0.16543171208206686,-0.09331474951163038
0.16618035451477575,-0.0935679372796534
0.16692455753620983,-0.09381900172431244
0.16766037892725855,-0.09407168210596155
0.16839776568426376,-0.0943192674409253
0.16914106047197464,-0.09455921563816695
0.16988081449726639,-0.09480837230720672
0.17062123004030974,-0.0950481226343493
0.1713667139632388,-0.09529017269289611
0.17211138010179297,-0.09552638403396073
0.1728594885761101,-0.09575829159939703
0.1736113999445658,-0.09599510156764338
0.17437120332224254,-0.09623343623024552
0.1751256424593242,-0.09646408090093388
0.17588032961111424,-0.09669699967914255
0.17663789129077448,-0.09692852683109067
0.17739009157114707,-0.09715522789299749
0.17814335781679513,-0.09738548592655226
0.17890468338412485,-0.09760636268427761
0.17966740364183045,-0.09783653159761618
0.1804248261009572,-0.09807419992946491
0.1811913153110412,-0.09830374798363403
0.18196105331994752,-0.0985347887739001
0.18272459178415207,-0.09877003260015375
0.18348483812672675,-0.09900695272447148
0.18423803935667818,-0.09923507567739792
0.184983629935697,-0.0994548344197163
0.18573269943376872,-0.09966809818649672
0.18648958757946826,-0.09987427348730304
0.18723824107210854,-0.10008480954510801
0.18799071315614566,-0.10029358506207882
0.1887343610710706,-0.10049699897987997
0.18948177008113978,-0.10069586628310472
0.19022560231032137,-0.10088703750098106
0.19097543105840625,-0.10108390031701366
0.19173380124047917,-0.10128433103263076
0.19249804694845973,-0.10148107967677543
0.19325845956162577,-0.1016779202487792
0.19402732007286597,-0.1018816996421432
0.19478733523979333,-0.10208636380541818
0.1955523351162989,-0.10228661244796636
0.1963094283705392,-0.10249038011528352
0.19705692761143523,-0.1026969673230359
0.1978119305354961,-0.10291241043256254
0.19857391571198538,-0.10311939321483596
0.19932789535816697,-0.10332470190851961
0.20007975601949998,-0.10353152567074977
0.2008374712300783,-0.10374744197244122
0.2016010166725159,-0.10396524466528105
0.20237130182045332,-0.10418326373945143
0.20314446924747834,-0.10440118124811427
0.2039206106997634,-0.10460911517102726
0.20468854323092872,-0.10480875735721201
0.20546116143364868,-0.10501789989692374
0.206226157647843,-0.10523120957022859
0.20699929316954194,-0.10543461868438606
0.2077662333833738,-0.10563050801601159
0.20853966921627357,-0.10582324076128745
0.20931373949434268,-0.10600839144307636
0.21008048910903054,-0.1061921617945631
0.21085482598047603,-0.1063748809833936
0.2116276195642676,-0.10656015044321109
0.2124072414708398,-0.10674566590112756
0.21317873527642878,-0.106922052889214
0.21395465544415157,-0.10709520257759285
0.21473552179585392,-0.10726557378946847
0.21552429535222312,-0.1074350209965517
0.21631955824464996,-0.1076109861814008
0.2171194310654704,-0.10778118490766747
0.21791888141141952,-0.10795669450166742
0.2187182013007372,-0.10812497501933205
0.21952696914798617,-0.10829149579414832
0.22034358471564883,-0.10845971075556958
0.22116742183353671,-0.10862818623319638
0.22198569545433078,-0.10879963355548695
0.22280473317553975,-0.10896479094917676
0.2236172075871202,-0.10912714421563582
0.2244229743095155,-0.10928750977387615
0.22522761249810955,-0.10945305520727486
0.2260389546531078,-0.10962458423978357
0.22684174519606756,-0.10979197686211066
0.22764242019796582,-0.10994935345551055
0.2284492523462878,-0.11011403866393582
0.22925528160259107,-0.11028011004418231
0.23005617340511583,-0.11045162803632409
0.23086481673578285,-0.11062878915742923
0.23166679779677055,-0.11081237315312939
0.23246209183691297,-0.11098809560785707
0.23326092618330801,-0.1111548157286322
0.23406873124526148,-0.11132069492881382
0.2348679233318497,-0.11147999626065194
0.23567352258501678,-0.11162929647124052
0.23647068572983335,-0.11178657923595621
0.23727587526300745,-0.11194257868094137
0.2380864595320971,-0.11210612101524986
0.23890190352949411,-0.1122713491499818
0.23971551935964766,-0.11243239830580515
0.24052831896670096,-0.11258401609598025
0.24134740029366833,-0.11273597532669019
0.24215971356190572,-0.11288091445327314
0.2429650051050584,-0.1130259622652592
0.24376770019274907,-0.11316304338521564
0.24456884021341618,-0.1133020246283196
0.24537075715437418,-0.11344358559865499
0.24617940591777224,-0.11357830450535027
0.24698345832656307,-0.11371282168351567
0.24779379816198782,-0.11384720732142428
0.24861415206645845,-0.11398806901626103
0.24943283168705035,-0.11413863172150265
0.25025919924262097,-0.11428103654902455
0.2510845315571459,-0.11442075879202646
0.2519026829584622,-0.11456920884394287
0.2527242609888118,-0.11470924127531341
0.2535458034608906,-0.1148548333441556
0.25437300640913624,-0.11499534879135635
0.25519602677677133,-0.11512938137049222
0.256014971650153,-0.11526835172708355
0.25683200985968985,-0.11540958823560978
0.25764616063013185,-0.11554884628817506
0.25845846092570296,-0.1156856780255375
0.2592693311400498,-0.11582436782188782
0.26007207108210606,-0.11595725824741775
0.26087387956307495,-0.11608824170735499
0.26167256913681103,-0.11621450922037344
0.2624707386685167,-0.1163459523504664
0.2632601297584884,-0.11648629557140955
0.2640565300056296,-0.11663643314428057
0.2648604987749039,-0.11679231981498743
0.2656559964520938,-0.11693903450937976
0.26644489573767294,-0.11707845673272632
0.26723250762439693,-0.11721309473224469
0.2680252829853887,-0.11733770916656278
0.26882123152715587,-0.11746882216722367
0.26962134724175785,-0.11759899436211048
0.2704299276453246,-0.11772125284893552
0.27123634103481203,-0.11785128682112556
0.2720453172042706,-0.11798227469505265
0.27285652287344775,-0.11812250016154559
0.27366992762759346,-0.11825508462857894
0.2744887649919373,-0.11838614617133326
0.2753149579942101,-0.11851249300263265
0.27613845784627744,-0.11864843892169448
0.27696647963482834,-0.11878274556112174
0.2778009234668676,-0.11891130456706221
0.2786384331153591,-0.11904080488589691
0.27947447976372125,-0.11916157434257432
0.2803134858910357,-0.11927516793017129
0.28114741503888,-0.1193857039406496
0.28198073962960957,-0.11949513985160994
0.2828055184194172,-0.11960628713556534
0.28362782626068633,-0.11972643401657113
0.28444571631391335,-0.11984087969556344
0.28526426204200855,-0.11995698173086414
0.28608079555508187,-0.12006528599045857
0.28690307260822295,-0.1201705377580885
0.2877281561526579,-0.12028063612119064
0.288547379365411,-0.12039270835168012
0.2893612275728898,-0.12050893441685896
0.2901778161639832,-0.12062443944275703
0.2909993309371107,-0.1207361526114013
0.2918291183422202,-0.12085676989629061
0.29264966842834633,-0.12097583479431936
0.29347378179265043,-0.12108738570495456
0.29430416111745644,-0.12120556230428986
0.29514154671289194,-0.12132023917155733
0.29597251554121196,-0.12143183308715885
0.29681106084942627,-0.12154045357825594
0.2976481622491209,-0.12164078945784354
0.29847891052294895,-0.12174228502242006
0.2993122552164697,-0.12185225612875461
0.30015109314111754,-0.12195550202310318
0.3009920334772589,-0.12206397243582978
0.30182898143770714,-0.12217178731435965
0.3026601710405399,-0.12228089087716208
0.3035001406536444,-0.12239531577902524
0.3043303883924354,-0.1225018877834104
0.30516087655390484,-0.12260053084606394
0.30598165910827213,-0.12270260778710644
0.3068110844888182,-0.12280122282030996
0.3076489047399183,-0.1228902472529192
0.308478229617252,-0.12297430947629433
0.3093108779550776,-0.12306806488063922
0.3101370978087256,-0.12316724096283124
0.31096193695973173,-0.1232721200970453
0.3117884233411181,-0.12338539181706068
0.3126177045042557,-0.12350208200497166
0.3134487177079676,-0.12362598013518353
0.3142743052822822,-0.12375586388487121
0.3150969030496442,-0.12389264990487059
0.3159097576369526,-0.12403879405447295
0.3167212397443305,-0.12417962806644642
0.31752363052978105,-0.12431642309785779
0.318321844230578,-0.12445569666577605
0.3191238532572621,-0.12460233209387077
0.3199339705843276,-0.12475104483423388
0.32074584843898474,-0.1248989384305488
0.3215653073969721,-0.12505606768830316
0.32237498579334867,-0.12521826881430373
0.32318053622017484,-0.12537226475407148
0.32398416890297377,-0.12552534923081826
0.3247781786427245,-0.12567591169402237
0.32556641096320915,-0.12581856005740022
0.3263560475977001,-0.12595132049522983
0.3271541826173218,-0.12608457675346874
0.32794736985351236,-0.12620900560776818
0.3287427068869876,-0.12634221765580533
0.32954723282732357,-0.12648497395889835
0.3303421560001834,-0.12663745021730408
0.3311340757071703,-0.12678926131724702
0.3319222330824511,-0.12694758233320025
0.3327063287178915,-0.1271099778908849
0.3334882841869869,-0.12727076082629918
0.33426378033659626,-0.12743960209848804
0.3350401124356547,-0.12761492279841014
0.33581856156281215,-0.12779279364744353
0.3365896057664904,-0.12797405467139195
0.337352072507849,-0.12815077193470759
0.33811464052756707,-0.1283240466554672
0.33888549856145167,-0.12850440641170172
0.33966548722271456,-0.12868441973566508
0.3404361916400426,-0.12886924986590076
0.34120488741542965,-0.12905355974958008
0.3419704614038916,-0.12923920205402675
0.3427438748080118,-0.1294329755854662
0.34351518355664595,-0.129632185869533
0.3442937528650672,-0.1298299012084151
0.345069239070565,-0.13002871881805778
0.34583535636752427,-0.13022448994245034
0.34660172448255205,-0.13041425434265844
0.3473722751516855,-0.13061125641146787
0.3481494435839558,-0.1308146029285006
0.34892392847795023,-0.1310178349929971
0.349703840351639,-0.13123021376119137
0.3504788384557859,-0.13143496462205115
0.351246080565133,-0.1316412772907828
0.3520222270821599,-0.1318452843204381
0.3528011945281606,-0.13203937302667346
0.3535881105859627,-0.13223204673025815
0.3543743462538992,-0.13243407491236958
0.35516100786140875,-0.13263939743369638
0.3559436295072718,-0.1328357142970225
0.35673289431409794,-0.13303602428965994
0.3575295292049107,-0.13322748406984986
0.35832445304306015,-0.13340898444512095
0.35912860473576214,-0.1335950506123858
0.3599243720678045,-0.1337749456562989
0.3607103561662952,-0.13395619961147037
0.3614929869842232,-0.13413066546388025
0.36227628707170745,-0.1343032564847492
0.3630569877762206,-0.13447442135410856
0.3638456304779021,-0.13465423409278143
0.3646321023589898,-0.13483060650748435
0.36541731912921627,-0.13500488385944134
0.36620929193624785,-0.13516991535346543
0.367006634205396,-0.1353313587256729
0.3677951585460262,-0.13550141307897634
0.36858485043360867,-0.13567728557987063
0.36937013040513766,-0.13584821882496922
0.3701528897231983,-0.1360166969068977
0.3709259939588042,-0.13618815908965184
0.371693000449761,-0.13635137309186768
0.3724647081267229,-0.13650583286100845
0.3732449581718502,-0.13666837249557026
0.3740301747398305,-0.1368291937481447
0.3748236924832777,-0.13699383541426755
0.3756238410988729,-0.13715005043251305
0.3764227593685284,-0.13730435629012172
0.37722266086163364,-0.1374684134783137
0.3780177496391664,-0.13763245856790887
0.3788180878487138,-0.1377972760905724
0.37961824360229757,-0.1379627826889071
0.38042621629169715,-0.13812066577364426
0.3812400983608683,-0.13827424736303567
0.38205484525250893,-0.13842249075783936
0.3828665492122411,-0.13856290576024544
0.3836776806276932,-0.1387012620982991
0.3844879863264725,-0.13883669387101222
0.3853052587344432,-0.1389702420531365
0.38612297512459975,-0.13910677856424838
0.38693043396190924,-0.1392340536150914
0.3877396224192127,-0.13937061046355248
0.3885496545505341,-0.13951205087359306
0.389365677171346,-0.1396562910916372
0.390187246355127,-0.1397983934395067
0.3910148510599407,-0.1399419450079121
0.39183617660127557,-0.1400931862800167
0.3926630654257925,-0.14023647907388614
0.3934971886382694,-0.14038697031701036
0.39433771250446975,-0.14053060143678314
0.39518606983492716,-0.14067359327683296
0.3960238257846386,-0.14081384070052533
0.3968627605089413,-0.14095564341752378
0.39770377168894383,-0.14110713529111407
0.39853487096424256,-0.14125714171118964
0.3993648884315487,-0.1414002703138417
0.400188245190661,-0.14153483335279818
0.4010064887655324,-0.14167919826049238
0.4018221425886231,-0.14182371438404892
0.40262898592260726,-0.1419596988945114
0.4034367861737677,-0.14209041197236563
0.40423507359830335,-0.14222084732990847
0.4050231259280669,-0.14234625558869674
0.4058084183700301,-0.14247919128279174
0.4065913840039026,-0.1426037219073234
0.4073831147499451,-0.1427336514856522
0.4081806390830893,-0.1428608105703835
0.40897710721866004,-0.142989030188711
0.409771003726621,-0.14312290819084666
0.4105684321601108,-0.14326040624903286
0.41137245704314307,-0.1433940210236592
0.41217085222858213,-0.14353521815170145
0.41296592295020496,-0.14367217862703338
0.41375226580206437,-0.1438136240503659
0.41453714571453476,-0.14396252283248828
0.41531509943395817,-0.14410250083264503
0.4161010429131199,-0.1442358755904739
0.4168940050135522,-0.14436879370465722
0.4176790693288246,-0.1445020213184236
0.4184673433058384,-0.14464431001340253
0.4192457835232548,-0.1447815553796601
0.42001492198899504,-0.1449168454114146
0.4207796064209535,-0.14505038710506837
0.42153371007762436,-0.14518885583217428
0.42229365221172577,-0.14533157650758988
0.4230427683784648,-0.14547983336011677
0.423785567507821,-0.14563429574925033
0.4245190784317254,-0.1457980795111744
0.42525114933713665,-0.1459635585969091
0.42597611666598306,-0.1461233375015888
0.42670173861293914,-0.14628604971657977
0.42742072220983346,-0.1464550585567432
0.42813653522774187,-0.14662079273410758
0.42884798456082673,-0.14679101024387253
0.429561480689579,-0.14696028655506238
0.43027175650365906,-0.147120982690759
0.4309829132208313,-0.1472807570346197
0.43168469706680185,-0.147442942348262
0.43237887970624966,-0.14761191393894138
0.43306915278516916,-0.14777340773783398
0.4337576622513747,-0.1479299488990862
0.434449817666116,-0.1480767170421908
0.4351449838562171,-0.14823210833741515
0.43584297356608315,-0.1483973076342576
0.4365450834762282,-0.14855641789849822
0.4372479148750426,-0.14870751013852498
0.4379543618105905,-0.1488636613737858
0.4386537081320466,-0.14901620552262942
0.439351763129614,-0.1491738053835294
0.44005349288072626,-0.14933966030180812
0.4407625199710802,-0.14951387581657863
0.44146629294760553,-0.14969305443549935
0.44216594878781756,-0.14986361747652271
0.44285498039470694,-0.15002717083935255
0.4435478386111563,-0.15019491112766162
0.4442410078853381,-0.15035667125802443
0.4449422839443532,-0.15051304579337196
0.4456393425967923,-0.15066941047884358
0.44633254980006903,-0.1508352748545007
0.44701522976195923,-0.1510050158073077
0.44769538714990503,-0.15117107517750455
0.44837785660426216,-0.15133036161893323
0.4490607617340102,-0.15149118741654116
0.4497333563116665,-0.15164908999420784
0.4504122902722783,-0.15181327848405154
0.4510887990709378,-0.1519746444942571
0.45176197381513683,-0.1521418105896178
0.4524398035650059,-0.15231114596545725
0.45310773064503407,-0.1524881101880739
0.4537703699195619,-0.15267032732165525
0.454431856708987,-0.15285793664579023
0.45508302932216205,-0.15304483123423548
0.4557323758038874,-0.15324016535758614
0.45637607957949766,-0.15343455492885677
0.45701064794419916,-0.15361988284734013
0.45763607168227,-0.1538001379059768
0.45826501118356344,-0.15398179894840455
0.4588927924911345,-0.15415732517254566
0.45951404196153106,-0.15433777630911102
0.4601309750307501,-0.15451526750885744
0.4607414793394427,-0.15470235658301368
0.46135617077360414,-0.1548838881850495
0.46196963795107304,-0.1550570165576861
0.46258392428575923,-0.15523751325711907
0.4631877122528532,-0.15542451360905674
0.4637897489242637,-0.15560211972803903
0.4643964853391643,-0.15577729227075013
0.46499804405404793,-0.15596180637941315
0.4655905113190506,-0.1561420753467482
0.4661886771059099,-0.1563172973933933
0.4667793848964768,-0.15649519701760145
0.4673618189856366,-0.15667301601921485
0.46794805105942083,-0.15684377667341348
0.46853404882745986,-0.15701760498501047
0.4691106747352227,-0.15719701953102194
0.4696766516140491,-0.157369066169317
0.47023836458089907,-0.15754269790349512
0.47080651437204313,-0.15770739659046398
0.47137288036728636,-0.15786451461717976
0.47193803010164853,-0.15801151440179698
0.4724985066525532,-0.15815585618988345
0.4730600203861059,-0.15830895032075343
0.4736136660426371,-0.15847152481637305
0.4741564813929813,-0.1586299476701894
0.47470227065483894,-0.15878720073744118
0.4752447622721992,-0.15894827352108107
0.47578503982059317,-0.1591063529034777
0.4763269714014635,-0.15925738887373947
0.47686939436948733,-0.15940458288388307
0.47740387870691015,-0.1595539026768547
0.47793514439820356,-0.15970140910523611
0.47847271323841595,-0.15984031370721544
0.479000729794316,-0.15997938627257333
0.47952991368164516,-0.1601275332494162
0.48006676348872473,-0.16027680933686406
0.48059542587726567,-0.1604194024662057
0.4811143670044023,-0.16056671498189087
0.4816367100351707,-0.1607161070279407
0.4821511884423891,-0.16086246174043273
0.482661987564934,-0.16101103786882467
0.48317635363857825,-0.161152781127408
0.4836923239215806,-0.16129267572603742
0.4842151181156194,-0.16143389646965106
0.48473684955253604,-0.16157118210387314
0.4852611294247702,-0.16170782402411565
0.4857756062651919,-0.16185137805955938
0.48628028415587676,-0.16199781214355438
0.486785941613157,-0.16213765950418574
0.48729220474017565,-0.16227946556170209
0.4878068943893019,-0.16242945214123777
0.48832686383315493,-0.16257505605895903
0.48884404503587076,-0.16272960112896545
0.48935875322734596,-0.1628850076571264
0.4898761328378413,-0.16304409566034922
0.4903856751911172,-0.16320554329429224
0.4909017481395964,-0.16336539677228976
0.49141597608089055,-0.16352803760074205
0.4919351725541327,-0.16369527908085676
0.4924563290135984,-0.16385476886149897
0.4929680827238772,-0.1640141708483803
0.49347345949250326,-0.1641644488176527
0.49398575238175413,-0.16432454773870647
0.49449019825226714,-0.1644911375271876
0.49499046894254217,-0.16465292401498197
0.49549855713889523,-0.16480900592863254
0.49600288414971416,-0.16496165606622398
0.4965004102002189,-0.16511476018812268
0.4970008426037295,-0.16526356925333913
0.49749367741520395,-0.16541139864060225
0.4979895361531595,-0.1655630272483948
0.4984859316771953,-0.16572253870508263
0.49898546527790233,-0.1658751510090363
0.4994767454682926,-0.1660195883962489
0.49995749756897284,-0.16616044822040632
0.5004374019126719,-0.16629326716074933
0.5009116168648099,-0.16642219743614065
0.5013889462733924,-0.166553740229732
0.5018693560720069,-0.16668585884784873
0.5023396426983446,-0.1668174176584235
0.5028167041086908,-0.166953582012081
0.5032958918599967,-0.16708645395372748
0.5037807273551571,-0.1672162828328012
0.5042557221757048,-0.16734281653261962
0.5047293537037797,-0.16747352315278197
0.5052006531579303,-0.16759567388427665
0.5056725794350394,-0.16772096512875315
0.5061475060223619,-0.16785095244105092
0.5066284349843722,-0.16798342415220777
0.507107951644356,-0.16812050854866747
0.5075941897904033,-0.1682665279827174
0.5080838403697471,-0.16840954925018956
0.5085680892470528,-0.16855781745404358
0.5090418846063527,-0.16871503676396712
0.5095210697783797,-0.16886571395199526
0.5099898786548029,-0.16900856708732306
0.5104636842458804,-0.16915276393913595
0.510931281899014,-0.16930050333831093
0.5113943416579647,-0.16945791280021968
0.5118481758809303,-0.169617303707729
0.5122928555107287,-0.169772886940014
0.5127328395922282,-0.16992749510732003
0.5131644464045285,-0.17009150563291978
0.5135907177162412,-0.1702561176419488
0.5140099357302379,-0.17041608010891432
0.5144259823206447,-0.17058198719178685
0.5148409910340919,-0.17074396471012504
0.5152504009992667,-0.17091001786509516
0.5156568446141314,-0.1710681683262829
0.5160716235415209,-0.1712185198455497
0.5164837911734853,-0.17137856453215222
0.5168945453871612,-0.17153804509278386
0.5172953019006081,-0.17169597952461002
0.5177000724218243,-0.171845510900094
0.5180992186745821,-0.17199023101249433
0.5185067060359936,-0.17212976942190925
0.5189093714120646,-0.17227790711701532
0.5193172307784066,-0.17241967454891272
0.5197189581038236,-0.172567541730015
0.5201181249355232,-0.17272137791960523
0.5205095736546828,-0.17287277496944287
0.5209087374472471,-0.17303101810249133
0.5212998600272611,-0.17318810910870802
0.521693802694216,-0.173339772823074
0.5220826241296507,-0.17349545069298225
0.5224751388859291,-0.17364278230357677
0.5228653691527472,-0.1737971720500443
0.5232519222415825,-0.17395299592622848
0.5236388465986394,-0.17409955127550036
0.5240215878255253,-0.17424677361371815
