x,y
-1.3711866589487938,-1.4380460694776107
-1.3711866589487938,-1.4380460694776107
-1.3711866589487938,-1.4380460694776107
1.4377974823587654,1.2542570189904123
1.1857118506740965,1.4568910890938789
-1.0361459267297275,-1.2910021689183317
-1.5763803291096483,-1.393767019655074
-1.5763803291096483,-1.393767019655074
1.4988646107232038,1.4503212233254432
1.4988646107232038,1.4503212233254432
1.4988646107232038,1.4503212233254432
1.3293905443657879,1.4250926809414268
1.3293905443657879,1.4250926809414268
-1.5664239546224092,-1.3155421923557813
1.3700832577345996,1.4254899488170352
1.3700832577345996,1.4254899488170352
-1.3851917636270152,-1.3898695394591694
-1.3851917636270152,-1.3898695394591694
1.3656143883857423,1.3777850018870272
-1.1769453424977345,-1.3711183685825223
1.2836029577760537,1.6003295732429563
-1.1382179848847154,-1.4858476513291017
-1.1382179848847154,-1.4858476513291017
1.0447117203527556,1.371945917144412
1.0447117203527556,1.371945917144412
1.0447117203527556,1.371945917144412
1.0447117203527556,1.371945917144412
-1.6327998796920589,-1.6607199829245927
0.9472267822209963,1.4623925299810798
-1.203912447877265,-1.254933829499294
-0.9996533601321136,-1.2354416543743343
1.2227874513831243,1.0689398676913375
1.4881041895080045,1.0656537270587214
1.322444754010779,1.4583409479643128
1.2179853117812673,1.4271609967156742
1.2944495895344672,1.6399320154788701
1.6229351902220692,1.354311013031341
-1.3587258288518347,-1.2130553006087577
-1.3587258288518347,-1.2130553006087577
1.4759355213715268,1.3722714814782915
1.5554217219744153,1.3897369187957718
1.5554217219744153,1.3897369187957718
-1.404874917927954,-1.4831263669094863
-1.3751143950357578,-1.538199583463607
-1.3751143950357578,-1.538199583463607
1.284126200134312,1.2769995237460705
-1.3336890959166667,-1.516149258492344
1.573989181972389,1.1769401629035285
1.4315619568347837,1.5414486025262724
-1.5728726045931585,-1.1305347761889017
1.3127502763726233,1.5511870961185825
-1.194180569029805,-1.2994481717786004
-1.3572874518106903,-1.345883987899609
1.5043539463404287,1.7139040107797316
1.2757827082898383,1.1549092734891508
-1.3576692327468034,-1.5373364156902813
-1.3576692327468034,-1.5373364156902813
-1.3576692327468034,-1.5373364156902813
-1.3976187093644,-1.3695440901871148
-1.3976187093644,-1.3695440901871148
1.3161722657405062,1.2876530925308691
-1.187660274141104,-1.357392223721119
-1.187660274141104,-1.357392223721119
-1.187660274141104,-1.357392223721119
-1.187660274141104,-1.357392223721119
1.5907001857404435,1.2429372413088537
-1.4230430512058176,-1.3826468338609492
-1.4230430512058176,-1.3826468338609492
-1.5240594012902793,-1.407295632667953
-1.5430539168591735,-1.3935155644420263
-1.5430539168591735,-1.3935155644420263
1.285538194862434,1.4326172310920742
1.356373958998117,1.452869459149627
-1.7271253805174922,-1.4637488121110105
1.0322831414368963,1.363285790887761
1.0322831414368963,1.363285790887761
-0.9615846268910646,-1.2854482879750506
1.2654430825472658,1.294965755497088
1.2654430825472658,1.294965755497088
-1.180671325651325,-1.2809881633712155
-1.180671325651325,-1.2809881633712155
-1.180671325651325,-1.2809881633712155
1.2074407068687436,1.1978007102634718
-1.530984606369829,-1.1688698847680048
-1.530984606369829,-1.1688698847680048
1.271529939024175,1.4395870206284958
-1.0819381840456286,-1.3796864192924048
1.5941208774816962,1.5448779876913392
-1.7186330173629494,-1.1130131528826088
1.4194649531619061,1.2406461870690981
1.4194649531619061,1.2406461870690981
-1.235308175369231,-1.500354973309249
1.1949911640061563,1.4228078093802574
1.440737954983609,1.1417151195868507
-1.5336850168932898,-1.3269891142522234
-1.3443824272650242,-1.2869173304266095
-1.6648241538491397,-1.2851802741681062
-1.6648241538491397,-1.2851802741681062
1.3430759037227684,1.272530186006956
1.3430759037227684,1.272530186006956
1.59720245158561,1.3889710052178401
-1.2195724398652916,-1.5824841014977993
-1.2195724398652916,-1.5824841014977993
-1.0016958124852582,-1.3269920482171833
-1.36743203077683,-1.5248281397759325
-1.3323735727413095,-1.372720170680599
-1.3323735727413095,-1.372720170680599
1.3446342989730753,1.115121975620368
1.3446342989730753,1.115121975620368
1.3446342989730753,1.115121975620368
-1.0867826990160407,-1.376062001790046
-1.327238104165724,-1.5947582924628294
-1.327238104165724,-1.5947582924628294
1.419770526950451,1.3721791951762945
1.3851493069028302,1.5734558738036408
1.4759025696196224,1.7371752810517473
1.577934276688492,1.477059020779702
-1.4145473187825193,-1.5827909503528887
-1.5139605238156628,-1.3132963315762687
1.4874911771063262,1.309511042753717
1.4874911771063262,1.309511042753717
-1.2212523896750946,-1.6360461392656773
-1.2212523896750946,-1.6360461392656773
1.4030930460490059,1.4629961888793073
1.4030930460490059,1.4629961888793073
1.57571806476237,1.0576650343410436
1.57571806476237,1.0576650343410436
-1.3904817296877372,-1.4659299299225175
-1.4751176399168284,-1.1750804601145033
1.3846745789645718,1.3275018909942726
1.3846745789645718,1.3275018909942726
1.3846745789645718,1.3275018909942726
1.3846745789645718,1.3275018909942726
-1.5078568231307306,-1.3798717448692919
-1.2948751352246837,-1.361434258443886
-1.3846313395066752,-1.4115992729639248
-1.3846313395066752,-1.4115992729639248
-1.3846313395066752,-1.4115992729639248
-1.3846313395066752,-1.4115992729639248
-1.3846313395066752,-1.4115992729639248
-1.495985710760052,-1.5283309441399056
-1.2949868924315653,-1.5150917108712658
1.3984518506731825,1.4445132798955156
-1.5340198672370997,-1.2990379369367837
-1.5340198672370997,-1.2990379369367837
-1.5340198672370997,-1.2990379369367837
1.1837991478828804,1.2721649051823973
1.473504162497301,1.242566262919019
1.473504162497301,1.242566262919019
1.473504162497301,1.242566262919019
-1.492768783437134,-1.2876270595697188
-1.492768783437134,-1.2876270595697188
1.5871769666013138,1.5571458823389495
1.453878350352873,1.1819361781055158
1.453878350352873,1.1819361781055158
1.4823565367360172,1.1595590286984927
1.4823565367360172,1.1595590286984927
1.4823565367360172,1.1595590286984927
1.3613941108122978,1.3764633945078182
-1.2795257277047154,-1.44694642379591
1.4300480902581854,1.6439067064710813
-1.53557641792546,-1.354263181054999
-1.295833356028147,-1.3719534292035354
-1.409696772602956,-1.5852985047230794
-1.2379097602701388,-1.5855489089624886
1.4400349934422783,1.4461378072340914
1.524044704645156,1.3042064873336026
1.524044704645156,1.3042064873336026
1.1896642339886099,1.6431541954824889
1.1896642339886099,1.6431541954824889
1.0730786858045704,1.5490630117237774
-1.6919698167026427,-1.384626849203936
-1.2914712228707745,-1.3430982132280391
-1.2914712228707745,-1.3430982132280391
-1.2914712228707745,-1.3430982132280391
1.207042262468395,1.3593027761202674
1.4747192416581762,1.3297742734148763
1.4747192416581762,1.3297742734148763
1.41826896092435,1.3934397704059076
1.41826896092435,1.3934397704059076
1.41826896092435,1.3934397704059076
1.41826896092435,1.3934397704059076
1.41826896092435,1.3934397704059076
1.2104877460743544,1.4610044837001985
1.2104877460743544,1.4610044837001985
1.2699265898904,1.539323755342637
1.2699265898904,1.539323755342637
1.2699265898904,1.539323755342637
1.1125081206676375,1.2642603337657259
1.519190111154024,1.3301914643965929
1.46877863926799,1.308320927825001
1.1837867886889342,1.4316509133988502
-1.3311927608830274,-1.1013312873968004
1.317986503129356,1.4813701330156204
1.317986503129356,1.4813701330156204
1.2599285562057678,1.304893116323209
-1.347290373639429,-1.2432668068933863
1.5656430385881683,1.0816096077997384
1.3515065433242173,1.2872530891092717
1.2064346544520297,1.3639142847409569
-1.28842426322002,-1.5485244245749175
-1.28842426322002,-1.5485244245749175
1.210875977012408,1.5085333593667933
1.3614367780615804,1.269927956631472
1.3614367780615804,1.269927956631472
-1.1870278238843937,-1.4875786283631078
-1.1870278238843937,-1.4875786283631078
-1.230154264562726,-1.1534123023468252
-1.5184697483290928,-1.748137875312539
-1.3904305142415443,-1.8052920911331665
1.3800622765276407,1.7631453422625474
-1.3390011224237557,-1.1343662044134735
-1.3390011224237557,-1.1343662044134735
1.4815784465699213,1.4299715785047
1.6101247897432218,1.3106471521759606
1.6101247897432218,1.3106471521759606
-1.1292474903630716,-1.330813591685907
1.4331602301980213,1.0654728785274137
1.4331602301980213,1.0654728785274137
1.4331602301980213,1.0654728785274137
1.4331602301980213,1.0654728785274137
1.4331602301980213,1.0654728785274137
-1.320588362827876,-0.8390064132909866
1.5095928137868513,1.469485804656727
1.5095928137868513,1.469485804656727
1.5095928137868513,1.469485804656727
1.5095928137868513,1.469485804656727
-1.1728471020832418,-1.477626866615969
-1.1728471020832418,-1.477626866615969
-1.2441051694051644,-1.6421143412288024
1.707720256503495,1.4986181056475796
-1.3584665883121,-1.59214104666325
-1.3584665883121,-1.59214104666325
-1.578482074453019,-1.1114872806964076
1.3315908481486491,1.2367460991636456
1.3315908481486491,1.2367460991636456
1.248211136200701,1.3758970063935094
-1.4892374338633338,-1.1166200601698677
1.0885009509995722,1.4049256564426305
-1.6142996391998912,-1.5292834757416143
-1.3197405465951515,-1.1942685211956297
-1.3197405465951515,-1.1942685211956297
1.320820561474244,1.2222539443904972
1.0992334774008374,1.5511419513058555
-1.2551834599936875,-1.6241197980227922
-1.4037765991659883,-1.1280975403812012
-1.4037765991659883,-1.1280975403812012
-1.2768016252246595,-1.4677768151118396
1.678170561615872,1.3276471564244312
1.678170561615872,1.3276471564244312
-1.6921826465472842,-1.2913101860107912
-1.5947783538307065,-1.4772327003647718
-1.5943490962745532,-1.5700705598858355
-1.6204239496740696,-1.5222910088802448
1.31882968729399,1.5141300792588768
-1.347437071271396,-1.555567340374358
-1.347437071271396,-1.555567340374358
-1.347437071271396,-1.555567340374358
-1.0209030173589722,-1.5792888918569086
-1.301151957580765,-1.3701116809738685
-1.301151957580765,-1.3701116809738685
-1.301151957580765,-1.3701116809738685
-1.4417341952089386,-1.2908036907039055
-1.1051550945292026,-1.2893091696948267
-1.1051550945292026,-1.2893091696948267
-1.1051550945292026,-1.2893091696948267
-1.2764169989171388,-1.6409921244999492
1.605766514596541,1.4364614955233903
1.605766514596541,1.4364614955233903
-1.3000123968262665,-1.2560236343736442
-1.3000123968262665,-1.2560236343736442
1.2901777025971615,1.448064571290841
1.5843066163356134,1.3622316927507825
1.6614231351951707,1.5563638743946435
1.1986262645831114,1.4905319408176718
1.2941589350676321,1.4007011287969406
1.2941589350676321,1.4007011287969406
1.2941589350676321,1.4007011287969406
1.2941589350676321,1.4007011287969406
1.2941589350676321,1.4007011287969406
1.379774903049706,1.4658849489359664
1.379774903049706,1.4658849489359664
-1.262957364974169,-1.5086370736649448
-1.3353974311947392,-1.3325378312444025
-1.3353974311947392,-1.3325378312444025
-1.3353974311947392,-1.3325378312444025
-1.3643142657961014,-1.1600202664511337
-1.7018186870860716,-1.1215238664587464
-1.4222387022946654,-1.3695375925046935
-1.4222387022946654,-1.3695375925046935
-1.4222387022946654,-1.3695375925046935
1.5083330267360349,1.5789848845183034
1.5083330267360349,1.5789848845183034
1.5083330267360349,1.5789848845183034
1.3647330532405442,1.2611058470756888
1.3647330532405442,1.2611058470756888
1.088306034749878,1.3068493808353672
-1.088218293215399,-1.4554743328982847
1.5552024908814444,1.1366949028585822
-1.3579267929187622,-1.4147812189222462
1.5557945107176954,1.2090167464528248
1.0170410294033132,1.4804546800816376
-1.5917902735660083,-1.38833436019737
-1.4357189121959548,-1.4219039042336592
1.2174875194436239,1.57282847428875
1.2174875194436239,1.57282847428875
1.406728616119298,1.390631089049047
1.406728616119298,1.390631089049047
1.406728616119298,1.390631089049047
1.406728616119298,1.390631089049047
-1.5478840171637878,-1.4563947766648493
-1.3299693041672285,-1.665622500340315
-1.3299693041672285,-1.665622500340315
1.3321643026795886,1.2776237100066952
1.3321643026795886,1.2776237100066952
1.4054294744182787,1.5090681204126444
-1.364478059232668,-1.2277188277134912
-1.650279964657553,-1.3285357467310026
-1.1206655490032997,-1.0490790214924006
-1.1206655490032997,-1.0490790214924006
1.5010855632186986,1.4514279720015182
-1.440161383732818,-1.3264757127186635
-1.028536494096279,-1.1621979512361837
1.5715904149319184,1.6168303656555087
1.5908510719660296,1.5571502034386233
1.1956140522447347,1.315040705171475
-1.183807688046267,-1.5312808684981165
1.3316541133974114,1.4997819398667904
1.3316541133974114,1.4997819398667904
-1.2299790998907303,-1.4609068235220788
-1.4030739732440864,-1.308523047007729
-1.4030739732440864,-1.308523047007729
-1.4030739732440864,-1.308523047007729
-1.4030739732440864,-1.308523047007729
1.5368908427787775,1.518429029931467
1.0975556963504989,1.4475666410880164
-1.5567196402588723,-1.3119404351022226
-1.5567196402588723,-1.3119404351022226
1.3680496582839194,1.3227077464011756
-1.1589700253584023,-1.6385870169707946
1.2388940795452081,1.6003662248732407
-1.6103283534839237,-1.2465409457026708
-1.3962190585216823,-1.2267375438127284
-1.3962190585216823,-1.2267375438127284
-1.3962190585216823,-1.2267375438127284
1.2472693873153555,1.4670611989267421
1.1922258636083496,1.5967515517733941
1.5860255788894169,1.5207840731768847
-1.350798410989347,-1.4527830206165304
1.4566367553039037,1.1295568179130604
-1.5135405254307501,-1.2961420550772491
-1.4440208234819916,-1.570012246443172
1.1669301121985263,1.3763945901072285
1.1669301121985263,1.3763945901072285
-0.9534179918093603,-1.0857524602665076
-1.7233825327968084,-0.9453980049441613
-1.447657055239492,-0.8953306033251656
-1.447657055239492,-0.8953306033251656
-1.4065436379363327,-1.4867449963393031
1.2833332233548378,1.610386268765228
1.2833332233548378,1.610386268765228
1.2833332233548378,1.610386268765228
-1.668208587126554,-1.2194015921959487
-1.668208587126554,-1.2194015921959487
1.4707172865382072,1.6080274572981137
-1.1102873901020578,-1.3489520987175878
1.2263759141161106,1.696155945795804
1.512110285872378,1.4669065209140537
1.2716718950906005,1.200770454982675
1.2716718950906005,1.200770454982675
-1.0919761952796667,-1.380569652515436
1.4731969221694545,1.5112781521576764
1.4731969221694545,1.5112781521576764
1.4731969221694545,1.5112781521576764
1.4731969221694545,1.5112781521576764
1.676310089579292,1.171160346005491
1.615799599473717,1.3264614363192473
1.1701107715820922,1.4784361180618932
1.5381699101662472,1.1746851366877655
-1.7412052731475727,-1.4638824164861102
1.4846938380281016,1.2627044750022596
1.4846938380281016,1.2627044750022596
1.369050461725558,1.4634571846951803
1.369050461725558,1.4634571846951803
-1.6358996079477983,-1.5068265492536734
-1.3726899563448673,-1.5697193376418765
-1.3726899563448673,-1.5697193376418765
1.3159118602330764,1.4764709730844783
-1.3220878063796777,-1.5968798114086673
-1.3220878063796777,-1.5968798114086673
1.4650592651967975,1.2886494296556703
1.4650592651967975,1.2886494296556703
-1.4558721038299056,-1.391158808362836
-1.252921857357912,-1.192585801673847
1.522529370355617,1.5926810553070578
1.507391321418702,1.3360356381678304
1.507391321418702,1.3360356381678304
1.3488914000203587,1.3495953861846186
-1.6059432093399864,-1.3658980828804015
1.6059163995164887,1.2240663843016266
1.4014370104282479,1.7115521940942318
1.5008663751150286,1.2914490451284029
1.2922953484477584,1.4601988267525683
1.2691190232289986,1.4371048642630753
1.2691190232289986,1.4371048642630753
1.2691190232289986,1.4371048642630753
1.6553977216447433,1.5551145328524825
1.630836454354103,1.2749517210468095
1.630836454354103,1.2749517210468095
-1.529234428395393,-1.6355910401504006
-1.529234428395393,-1.6355910401504006
-1.505451775841164,-1.4268695485210898
-1.505451775841164,-1.4268695485210898
-1.3342661672763179,-1.2319657609677828
1.5761836165665357,1.3827927236029378
-1.2361245154490004,-1.4831941637673425
-1.2361245154490004,-1.4831941637673425
-1.2361245154490004,-1.4831941637673425
-1.3180494185636005,-1.638911100086882
-1.3180494185636005,-1.638911100086882
-1.5552039161229558,-1.6040568789860745
-1.4580089513565557,-1.5639074338307162
-1.4580089513565557,-1.5639074338307162
-1.2925788294394436,-1.585839163836085
1.3938622258538096,1.2258562897925267
1.3938622258538096,1.2258562897925267
-1.3878486032322996,-1.0671176724706766
-1.3927108661894907,-1.408306077537273
-1.2738743675844513,-1.5589219394838012
1.1244469132767974,1.6359508780010263
1.4226528713170814,1.4015214552240656
1.4226528713170814,1.4015214552240656
-1.356950081397084,-1.3083370204290332
-1.356950081397084,-1.3083370204290332
-1.356950081397084,-1.3083370204290332
-1.356950081397084,-1.3083370204290332
1.4467187301873088,1.4080198559363133
1.4467187301873088,1.4080198559363133
1.5200924650743393,1.0984936532605438
1.4041043542052958,1.132332718432354
0.933867634781284,1.4713362365337097
1.125247564334273,1.2749951053135973
1.125247564334273,1.2749951053135973
-1.2779773399432506,-1.317253474435554
1.332880841730171,1.551484670698781
-1.492402906114994,-1.2543567761032781
-1.4078457170876688,-1.3765982500540517
-1.4078457170876688,-1.3765982500540517
-1.4078457170876688,-1.3765982500540517
1.5608179700684448,1.227715315594124
1.5723632050623195,1.518842821619191
1.3315849175165455,1.4254777586666347
1.3315849175165455,1.4254777586666347
-1.3722476155647594,-1.2529054432641502
-1.3722476155647594,-1.2529054432641502
-1.6388235907677149,-1.0654721167366483
-1.2590119258095045,-1.5284146214392764
1.3202596672978042,1.5140476010424933
1.3202596672978042,1.5140476010424933
1.800111248896908,1.4031338659301966
1.2762769198412207,1.2052802638428304
1.1159220239415428,1.271681159283665
1.0510587267556395,1.234484178377969
-1.504127787066523,-1.2471015630298647
1.6873929015207472,1.3857417835844434
-1.3521879337924938,-1.5360783002364513
-1.4717701834069823,-1.5970124653957576
1.4049030128744344,1.2012266460700018
1.4049030128744344,1.2012266460700018
1.440061927247977,1.4837526771051741
1.440061927247977,1.4837526771051741
-1.4060187988270036,-1.2181222784996892
1.425021742619686,1.3407857579398756
1.425021742619686,1.3407857579398756
-1.3807840444123343,-1.5509446716233812
-1.3807840444123343,-1.5509446716233812
-1.3807840444123343,-1.5509446716233812
1.4489336239853166,1.633459246556082
-1.0479428979419843,-1.3911911570398938
-1.0479428979419843,-1.3911911570398938
-1.0479428979419843,-1.3911911570398938
-1.3059870416045625,-1.3434464099365981
1.4572009541878652,1.5518214856897792
-1.5761082853649053,-1.487009003543539
1.3488602604033777,1.430810687989667
1.3488602604033777,1.430810687989667
1.5299641663033892,1.5341687384493454
1.3954465095374686,1.4096980141296522
-1.4096750344961375,-1.3142364675026845
-1.538358781303134,-1.432525774691271
1.10584468975524,1.1007336319819778
-1.4854431079537478,-1.3768463769187556
1.3088702643563699,1.3884166288224857
-1.1636391873218397,-1.4515740115864684
-1.6454417395521133,-1.2057176480164644
1.2483821427359112,1.006544739320844
1.4416802985896395,1.4138195054182745
1.647458768923103,1.3740983399253888
1.647458768923103,1.3740983399253888
1.6764687313156272,1.297488688006037
-0.7697480973586511,-1.0595491788972056
1.1141555472504385,1.0744476919198074
1.433946790838617,1.3740336034645122
-1.5977721850830733,-1.2769748228178168
-1.2499837290450002,-1.1733535239864794
-1.6050773968028678,-1.463898631392766
-1.6307428540832924,-1.5600529519896478
-1.6307428540832924,-1.5600529519896478
1.3242834185507768,1.327250937587209
1.4651679713601509,1.4754276840956124
1.3907507687266834,1.1376680433773967
-1.363973182542539,-1.1934746988400529
-1.363973182542539,-1.1934746988400529
1.7447280097085234,1.3920193184759124
1.2669970233139298,1.332785561362624
-1.3210480845387527,-1.2937897130750022
-1.3210480845387527,-1.2937897130750022
-1.1792552039656534,-1.4071259100700206
-1.1792552039656534,-1.4071259100700206
-1.5116307804701126,-1.3773222672128242
-1.4585532698551928,-1.4012022582899715
-1.4585532698551928,-1.4012022582899715
-1.460122008065078,-1.2448315909327483
-1.460122008065078,-1.2448315909327483
1.4240534777163707,1.4236637617671175
-1.4694873144056488,-1.4901429315740438
1.4213614282306135,1.602771644297745
1.4213614282306135,1.602771644297745
1.4213614282306135,1.602771644297745
-1.5676715398357053,-1.6048271114547503
-1.2478746917149104,-1.2561732530694898
-1.3046413293810573,-1.5372816235089588
-1.3046413293810573,-1.5372816235089588
-1.1998822783519478,-1.3658195593931401
1.4723330539008563,1.430732352359527
1.4723330539008563,1.430732352359527
-0.9948013952224815,-1.2387483949608986
-1.2689134310687182,-1.629860435585468
-1.2689134310687182,-1.629860435585468
1.4738896898406217,1.2810088852869563
-1.4109795746904696,-1.3581633616553834
-1.4109795746904696,-1.3581633616553834
-1.4109795746904696,-1.3581633616553834
